step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
552,284.905,2.3188352404095296,2.1258860898157637,0.38,15.0,2.213865804821734,0.6319984239365389,0.06122686679013853,0.006984859090265967,3.8261583287444324e-05,5.01114941145019e-05,2.7118508062715917e-06,2.491441504346659,2.5453225794327725,2.992770717397621,3.0997779681124964,0.5850203084945679,0.43209038525819776,1.0000000011920929,0.016603993536163,-0.010477288635398952,-9.257346391677855e-11,0.38,0.04637670480819059,,,,,,,,,,,,,,,,,,,,
552,284.905,,,,,,,,,,,,,,,,,,,,,,,,0.05145449712872505,0.7408463954925537,1.0,0.3314285714285714,,,,,,,,,,,,,0.005624681911431253,0.18536920465528964,-1.542851219177246,0.25888798654079437
553,285.496,2.9306981018286087,2.106301179118655,0.64,15.0,3.4083175235076446,1.582371858707053,0.04392009419460535,0.007798946215057882,2.8490417828136927e-05,3.670445654271724e-05,3.848301684395991e-06,2.4767753940471025,2.4902148503126527,3.7376929798399607,2.4904621047203097,0.3390894675254822,0.7460843706130982,0.9999999816156924,0.02556238142630734,-0.011698419322586822,-6.714835762977601e-11,0.64,0.058613962036572154,,,,,,,,,,,,,,,,,,,,
553,285.501,,,,,,,,,,,,,,,,,,,,,,,,-0.21397772431373596,0.752006196975708,1.0,0.3904761904761905,,,,,,,,,,,,,0.006034946721047163,0.3181504248082638,-1.539472188949585,0.2621996110677719
554,286.088,3.356099373201537,2.105684795720962,0.76,15.0,2.956951818572158,1.5935008925525578,0.012350422927006246,0.0010367674073948818,3.982895115112537e-05,5.209924709062195e-05,3.018063332635637e-06,2.4853550117989274,2.5426633858097425,3.3006014235660768,3.081805426872195,0.5338651835918427,0.8167622923851013,0.9999999755620956,0.022177138639291192,-0.0015551511110923227,-6.416812539100649e-11,0.76,0.06712198746403074,,,,,,,,,,,,,,,,,,,,
554,286.092,,,,,,,,,,,,,,,,,,,,,,,,0.01979488842189312,0.7807184219360351,1.0,0.39428571428571424,,,,,,,,,,,,,0.005764093003235758,0.2859620862454176,-1.5440008878707885,0.265705925822258
555,286.692,-0.41671455079605757,2.0837578350090604,0.02,15.0,2.663470406361483,0.6968341443601659,0.20484679283418955,0.042873545963445364,3.4625231015490525e-05,4.480236193226325e-05,4.0938382651723465e-06,2.512484925706422,2.4933534846104974,2.9499193959842787,3.9409596991382587,0.5555287039279938,0.4113190668821335,1.0000000087544323,0.019976028047711123,-0.06431031894516805,-1.184642314910889e-10,0.02,-0.008334291015921152,,,,,,,,,,,,,,,,,,,,
555,286.696,,,,,,,,,,,,,,,,,,,,,,,,-0.0341252364218235,0.7598111271858216,1.0,0.36952380952380953,,,,,,,,,,,,,0.006938410052098334,0.24022574633359908,-1.5431732273101806,0.2625493288040161
556,287.285,2.905520603545903,2.1975762841476323,0.62,15.0,2.9194744938043264,1.378457310106708,0.04296646356401243,0.005023764352452545,1.7388309015445255e-05,2.2296536760718407e-05,2.6636257796258055e-06,2.4588350395542555,2.5214666041326224,2.660429709315196,3.32897359065857,0.5007194215059281,0.7865407490730285,0.9999999983794987,0.021896058703532444,-0.007535646528678819,-1.0393559932708741e-10,0.62,0.058110412070918036,,,,,,,,,,,,,,,,,,,,
556,287.29,,,,,,,,,,,,,,,,,,,,,,,,0.00250220587477088,0.7827089667320252,1.0,0.36761904761904757,,,,,,,,,,,,,0.005643341806717217,0.16536543495953082,-1.5431032371520996,0.26402235209941866
557,287.877,3.4493590208433926,2.4336769851712594,0.82,15.0,2.972116187877882,1.504026329235702,0.007666515974106431,0.0003691272245811019,2.6546068369055893e-05,3.428023942638149e-05,3.343555197079105e-06,2.5674081764172594,2.453513205201681,3.313561774569612,3.5199185567875446,0.5282611393928528,0.7428602623939514,1.0000000020489097,0.022290871409084114,-0.0005536908368716528,-1.5534460544586185e-10,0.82,0.06898718041686785,,,,,,,,,,,,,,,,,,,,
557,287.885,,,,,,,,,,,,,,,,,,,,,,,,0.08956024870276451,0.7539494037628174,1.0,0.3504761904761905,,,,,,,,,,,,,0.005797228682786227,0.16451707430183887,-1.5507264375686645,0.2684154415130615
558,288.477,-2.4259797543651485,2.161566167458161,0.0,15.0,2.9702525173384218,0.5311947641745217,0.330336594146665,0.06219765924835499,4.598628746679337e-05,6.045291813089462e-05,2.5863954744896268e-06,2.462746405135529,2.5542594951956406,3.897117124663276,3.5621132944575287,0.5214638566970825,0.3898673240840435,0.9999999992735684,0.02227689388003817,-0.09329648887253252,-9.480863809585571e-11,0.0,-0.04851959508730297,,,,,,,,,,,,,,,,,,,,
558,288.48,,,,,,,,,,,,,,,,,,,,,,,,0.022541309241205454,0.7684277296066284,1.0,0.39428571428571424,,,,,,,,,,,,,0.0061071533057838676,0.21686179555952548,-1.5464507961273193,0.2666145354509354
559,289.07,2.728282006435665,2.227626472650773,0.46,15.0,2.497398575963641,1.2812201225468411,0.04146032437270785,0.0034432327615993097,3.38034386785291e-05,4.4362433064461014e-05,2.126455520733353e-06,2.486651969539065,2.531007069285973,2.726277077969279,3.117119424093257,0.5037280720472336,0.848237327337265,0.9999999647960067,0.018730489319727307,-0.005164849142398966,-4.861503839492798e-11,0.46,0.0545656401287133,,,,,,,,,,,,,,,,,,,,
559,289.074,,,,,,,,,,,,,,,,,,,,,,,,0.030806386796757578,0.7685831427574158,1.0,0.3847619047619048,,,,,,,,,,,,,0.006300671193748712,0.18881582960486412,-1.5494451999664307,0.27519906401634214
560,289.663,-0.19657454707472616,2.0731699843813707,0.02,15.0,2.848436082625237,0.5224501466813956,0.21417634398755728,0.036529840993478016,1.959075711036251e-05,2.495508650624769e-05,3.497768922706957e-06,2.5133269114019234,2.5242462786185005,4.008141480901326,2.9315147744941585,0.5642473864555358,0.3449633388221264,0.9999999937228858,0.02136327061968928,-0.05479476149021702,-7.096678018569947e-11,0.02,-0.003931490941494523,,,,,,,,,,,,,,,,,,,,
560,289.67,,,,,,,,,,,,,,,,,,,,,,,,0.027682433277368544,0.7908029198646546,1.0,0.39619047619047615,,,,,,,,,,,,,0.006996583547443151,0.22094428829848767,-1.5554321670532227,0.27974530816078186
561,290.258,-1.1876416763437523,1.8849618234507335,0.08,15.0,3.7134239499686714,0.7082726725322093,0.28090891972253784,0.05273567537904407,2.1831991871057986e-05,2.8006293041545476e-05,3.3090883595955065e-06,2.5078538551956253,2.4951638755925405,3.0076757428953376,2.8297244757033853,0.5084505194425583,0.42788475096225737,0.9999999834410846,0.02785067962476504,-0.07910351306856611,-8.30739736557007e-11,0.08,-0.023752833526875045,,,,,,,,,,,,,,,,,,,,
561,290.263,,,,,,,,,,,,,,,,,,,,,,,,-0.06311644613742828,0.7614959597587585,1.0,0.3504761904761905,,,,,,,,,,,,,0.006834836229681968,0.24835776060819625,-1.5559934377670288,0.2815465235710144
562,290.861,2.1685378237524082,1.8902476040563667,0.36,15.0,3.300640228740095,0.9584777671307569,0.0899383466610631,0.013089363413264174,1.127605334287602e-05,1.4042376611234429e-05,2.977083537800792e-06,2.5103778924673583,2.519813565159239,2.6875171245755407,2.90267370563392,0.5350267404317856,0.5768171386420726,0.999999996330589,0.024754801715550716,-0.019634045119896262,-1.2060627341270447e-10,0.36,0.043370756475048185,,,,,,,,,,,,,,,,,,,,
562,290.866,,,,,,,,,,,,,,,,,,,,,,,,0.08154673352837563,0.7843716263771057,1.0,0.4,,,,,,,,,,,,,0.007185320211574435,0.28929916173219683,-1.557911810874939,0.276457906961441
563,291.455,3.201542651192207,1.899615472798154,0.62,15.0,3.555886814606592,1.9509025398580966,0.038034427623991875,0.005258865319565518,2.925817384022921e-05,3.766315664680785e-05,4.043225420493257e-06,2.5182201788829444,2.569050574237595,2.9664698559404226,3.109592504881208,0.5102354729175568,0.8234098744392395,0.9999999794550241,0.026669151109549438,-0.007888297979348277,-1.0635703802108767e-10,0.62,0.06403085302384412,,,,,,,,,,,,,,,,,,,,
563,291.458,,,,,,,,,,,,,,,,,,,,,,,,-0.05819159485399723,0.7685049653053284,1.0,0.37523809523809526,,,,,,,,,,,,,0.005958158988505602,0.1937703738361597,-1.5555180168151856,0.2687168711423874
564,292.056,2.8726399127509668,1.8816285711845278,0.62,15.0,2.5614687733158497,0.8833498331469033,0.03575656564715618,0.003338811620073724,2.984411664281298e-05,3.820295607200773e-05,4.7675983552287454e-06,2.4480784900048436,2.4635768230641486,2.798052668022749,2.889780058882486,0.5841227078437805,0.48507129430770873,0.9999999974668026,0.019211015799868874,-0.005008217430110587,-1.1473894119262696e-10,0.62,0.057452798255019345,,,,,,,,,,,,,,,,,,,,
564,292.06,,,,,,,,,,,,,,,,,,,,,,,,0.006913732178509236,0.7732479453086853,1.0,0.38476190476190475,,,,,,,,,,,,,0.006795226456597447,0.2750779911875725,-1.5531076717376708,0.27667372703552245
565,292.66,2.7053745482722262,1.911114899086836,0.44,15.0,3.0023667274738317,1.1630861195248503,0.05842544505985304,0.006440172900110521,2.5942482504072046e-05,3.3502707529039e-05,3.261807429171178e-06,2.4839080489828627,2.5249211493695882,3.0260987723151147,2.62517336518835,0.5374348211288452,0.6371330386400222,1.0000000063702463,0.022517750456053743,-0.009660259350165783,-1.4044344425201418e-10,0.44,0.05410749096544453,,,,,,,,,,,,,,,,,,,,
565,292.665,,,,,,,,,,,,,,,,,,,,,,,,0.011779738124459982,0.7831455945968628,1.0,0.3790476190476191,,,,,,,,,,,,,0.005810436843894422,0.21540909111499787,-1.5619087982177735,0.2761032485961914
566,293.246,2.6932915898652925,2.0630774527456923,0.62,15.0,2.8819366588833697,1.2128177617830818,0.05321243916591353,0.007499128662172609,3.1161317902625565e-05,4.079228525328596e-05,2.2684158506443565e-06,2.509806344314091,2.5152393927820067,2.5985349370062694,3.2622284456362394,0.5514949530363082,0.7754407477378845,1.000000002104789,0.02161452494162528,-0.011248692993258915,-1.510605216026306e-10,0.62,0.05386583179730584,,,,,,,,,,,,,,,,,,,,
566,293.253,,,,,,,,,,,,,,,,,,,,,,,,0.03983367532491684,0.7766621589660645,1.0,0.3771428571428571,,,,,,,,,,,,,0.006286352835595608,0.2623579214513302,-1.5618761205673217,0.2751335215568542
567,293.843,1.8865104868190357,1.98755225662869,0.12,15.0,3.2313121565494485,1.2954085635774417,0.10722591850455958,0.017003087601690777,2.1890908846659822e-05,2.833103427525743e-05,2.5705325608670104e-06,2.5035090718492103,2.460963718937896,3.776770904452799,4.118620017165915,0.527468985915184,0.7655291825532913,0.9999999604746699,0.02423484117412086,-0.025504631402536167,-3.5203993320465095e-11,0.12,0.03773020973638071,,,,,,,,,,,,,,,,,,,,
567,293.848,,,,,,,,,,,,,,,,,,,,,,,,-0.0027124661952257156,0.7811779141426086,1.0,0.4095238095238095,,,,,,,,,,,,,0.006947345589287579,0.24249301694333553,-1.5584540605545043,0.27951483011245726
568,294.446,3.37364282070755,1.9667874023626895,0.66,15.0,3.2908524575242133,1.5745569406057058,0.02165176843176795,0.001972357962905361,2.3513182223086968e-05,3.0130183616989843e-05,3.6621780413783308e-06,2.4738541940561496,2.475158371120799,3.0586136272315225,3.9772646752915524,0.5477036488056183,0.7520311355590821,0.9999999826215208,0.024681393431431598,-0.0029585369443580413,-7.292255759239198e-11,0.66,0.067472856414151,,,,,,,,,,,,,,,,,,,,
568,294.451,,,,,,,,,,,,,,,,,,,,,,,,0.014805240742862224,0.7669362425804138,1.0,0.36380952380952375,,,,,,,,,,,,,0.005955261257477105,0.1980656111240387,-1.5565690326690673,0.27531022429466245
569,295.042,-0.4143051822646386,1.9118381263397648,0.0,15.0,2.5512598855450634,0.5332681478309416,0.22341252717584056,0.03744703511780352,1.836775381081607e-05,2.339591720538587e-05,3.2832636271066705e-06,2.5115671027242055,2.539911912296523,3.194445355046337,2.8682923463011383,0.4809628802537918,0.36563394248485565,1.0000000068731607,0.019134449141587975,-0.05617055267670529,-1.1017546057701112e-10,0.0,-0.00828610364529277,,,,,,,,,,,,,,,,,,,,
569,295.046,,,,,,,,,,,,,,,,,,,,,,,,-0.0132441908121109,0.7353432297706604,1.0,0.32571428571428573,,,,,,,,,,,,,0.0068551733670756225,0.19743346996605396,-1.560881543159485,0.2723468405008316
570,295.645,1.4873087841515935,1.8356302375685574,0.04,15.0,2.816984885597912,1.1497832578322547,0.12761471247847117,0.019087473906138547,2.3204684476160094e-05,3.0091701763527274e-05,2.543632614058563e-06,2.5182274262540156,2.52048007132312,2.842772948314579,3.0562344025921897,0.6376247107982635,0.6991051810979844,0.9999999951943755,0.021127386641984342,-0.02863121085920783,-9.974464774131776e-11,0.04,0.02974617568303187,,,,,,,,,,,,,,,,,,,,
570,295.651,,,,,,,,,,,,,,,,,,,,,,,,0.10208148658275604,0.7635904908180237,1.0,0.37523809523809526,,,,,,,,,,,,,0.006495416457764805,0.21735758990049361,-1.563777756690979,0.27662582755088805
571,296.243,2.3296982441892538,1.7883062748560423,0.24,15.0,2.8105518132547456,0.9913748350193906,0.07894901123971063,0.00915678241636144,2.1390650234740665e-05,2.738716200627692e-05,3.4011149201319104e-06,2.4583180885151767,2.482199367194257,3.859709806972909,2.918976764655463,0.46271344780921936,0.5521467715501786,0.9999999944865704,0.021079138599410588,-0.013735173624542161,-9.108334779739381e-11,0.24,0.04659396488378508,,,,,,,,,,,,,,,,,,,,
571,296.245,,,,,,,,,,,,,,,,,,,,,,,,-0.14553073197603225,0.7694168448448181,1.0,0.4095238095238095,,,,,,,,,,,,,0.006082113408483565,0.21170471265912055,-1.5591097927093507,0.2893214821815491
572,296.842,2.8281141543165407,1.8137702205513928,0.54,15.0,2.472517482358275,0.8803979063174111,0.033697897597060406,0.0029877319475159537,3.0378404507682998e-05,3.974806077871875e-05,2.269435694575781e-06,2.5772826134455884,2.475635739919084,3.5499084964748406,2.450919818946088,0.5221168273687362,0.6255594050884247,0.9999999901279807,0.018543881117687063,-0.00448159792127393,-1.1008232831954959e-10,0.54,0.05656228308633082,,,,,,,,,,,,,,,,,,,,
572,296.843,,,,,,,,,,,,,,,,,,,,,,,,0.014844439644366502,0.7852662205696106,1.0,0.42857142857142855,,,,,,,,,,,,,0.005346654877066612,0.1972233258932829,-1.5655470323562621,0.2842251181602478
573,297.433,3.2463642985142243,1.8295535303856734,0.6,15.0,3.017580416257563,1.6072623253215739,0.020329563398788917,0.0014697113600498498,3.368525482308409e-05,4.3914616935477205e-05,2.9971684859047453e-06,2.4815616297063845,2.4905403145702194,2.3430139764219735,3.6827473933357413,0.5372508394718171,0.8170784103870392,0.9999999947100878,0.022631853121931722,-0.0022045670400747753,-1.1157244443893433e-10,0.6,0.0649272859702845,,,,,,,,,,,,,,,,,,,,
573,297.437,,,,,,,,,,,,,,,,,,,,,,,,-0.05953226052224636,0.7818272233009338,1.0,0.38285714285714284,,,,,,,,,,,,,0.005341370063833892,0.17939656600356102,-1.5670592498779297,0.2732266354560852
574,298.036,3.118520404745273,1.8176745819628608,0.7,15.0,2.5133832313130116,1.1590563060585488,0.018806022109792396,0.001486644030337349,4.15879051812869e-05,5.452910138767338e-05,2.764316562127524e-06,2.4569005090450915,2.499280606597578,2.6475016018247475,3.116477169225383,0.566590324640274,0.685767052769661,0.9999999889731407,0.018850374234847592,-0.0022299660455060238,-9.443610906600954e-11,0.7,0.062370408094905454,,,,,,,,,,,,,,,,,,,,
574,298.041,,,,,,,,,,,,,,,,,,,,,,,,0.0630182906985283,0.791635537147522,1.0,0.3885714285714285,,,,,,,,,,,,,0.0061671663820743565,0.2120083024352789,-1.5599403524398803,0.2761592233181
575,298.647,0.512700187247627,1.8641453188650448,0.08,15.0,3.094093796784031,0.9282345337760483,0.18308647563427843,0.029801133096582326,3.574610657094579e-05,4.666777831663851e-05,2.9810913338676264e-06,2.5256520449649456,2.5214139548797654,3.4614586556676823,3.5956838968011784,0.43542798221111295,0.5571707576513291,0.9999999927915633,0.023205703475880236,-0.04470169964487349,-8.605420589447021e-11,0.08,0.01025400374495254,,,,,,,,,,,,,,,,,,,,
575,298.65,,,,,,,,,,,,,,,,,,,,,,,,-0.0851099319756031,0.7474899411201477,1.0,0.33904761904761904,,,,,,,,,,,,,0.006061159693636,0.2205554286390543,-1.5560852098464966,0.2736764180660248
576,299.252,3.700798372159699,1.9039092072957342,0.9,15.0,3.392318371767672,1.8577930534830203,0.003034760070389579,0.00011761351892056945,2.7691812353826632e-05,3.5714621028974194e-05,3.623386328383941e-06,2.4859201242113125,2.532782250923128,3.0223845698873077,3.8884031681812883,0.6023289322853088,0.822749274969101,0.9999999686516822,0.025442387788257546,-0.00017642027838085417,-6.668269634246826e-11,0.9,0.074015967443194,,,,,,,,,,,,,,,,,,,,
576,299.257,,,,,,,,,,,,,,,,,,,,,,,,0.1526371031999588,0.7593588829040527,1.0,0.3942857142857143,,,,,,,,,,,,,0.006818005298264325,0.17835308335721492,-1.5601866245269775,0.28708881497383115
577,299.849,3.5983917776556678,1.9113608451363482,0.84,15.0,3.420019078988852,1.727866931856127,0.011403793267982212,0.0009548716337607573,2.7259204313053825e-05,3.499719651252664e-05,4.045227714635354e-06,2.502378115940905,2.528381753246389,3.5066122015485632,4.072992155907752,0.5235305577516556,0.7612302070856094,0.9999999825283885,0.025650143092416394,-0.001432307450641136,-8.866190910339359e-11,0.84,0.07196783555311335,,,,,,,,,,,,,,,,,,,,
577,299.853,,,,,,,,,,,,,,,,,,,,,,,,0.033653932996094225,0.7644763112068176,1.0,0.35238095238095235,,,,,,,,,,,,,0.006057638376951217,0.21060147628188133,-1.5713648080825806,0.2828597962856293
578,300.446,0.04118426385425347,2.0347190460473183,0.14,15.0,2.433682911636025,0.42713162966321766,0.20057398390692627,0.03128595765292859,2.851683026112891e-05,3.701390593769355e-05,3.025603231435028e-06,2.5279506414286206,2.4526707899050364,3.2510995544828716,3.9776269475137607,0.4808702635765076,0.3086384992301464,0.999999990593642,0.01825262183727019,-0.0469289364793929,-8.079223334789277e-11,0.14,0.0008236852770850707,,,,,,,,,,,,,,,,,,,,
578,300.453,,,,,,,,,,,,,,,,,,,,,,,,-0.08234698623418808,0.7647212862968444,1.0,0.3790476190476191,,,,,,,,,,,,,0.006220355220139026,0.2299521718919277,-1.5664797496795655,0.2808861756324768
579,301.05,-2.334675259030414,1.7815711827740146,0.0,15.0,2.139625035918127,0.3719029991400078,0.3061320918602213,0.060493795253523164,1.9618830316396843e-05,2.501393501600387e-05,3.4335162175757483e-06,2.556456430862418,2.48710420244216,3.2495857001122737,2.996772273563314,0.5580147051811218,0.2555397696793079,0.9999999943282455,0.016047187769385948,-0.09074069288028476,-6.970949470996858e-11,0.0,-0.046693505180608275,,,,,,,,,,,,,,,,,,,,
579,301.053,,,,,,,,,,,,,,,,,,,,,,,,0.04456783989444375,0.7647921919822693,1.0,0.3638095238095238,,,,,,,,,,,,,0.00683699369430542,0.22732352286577226,-1.5655653190612793,0.28739068627357484
580,301.654,0.6883926523441625,1.8258195427449588,0.1,15.0,3.478965642056401,0.9141107802734781,0.18727569697592952,0.027216259461199183,2.561569519455025e-05,3.310712838843371e-05,3.141395612899896e-06,2.5178819581272585,2.542988300554524,3.058163575054735,3.2900831618619173,0.48648315250873564,0.5531931948661805,0.9999999850615859,0.026092242315423002,-0.04082438919179877,-7.674098014831543e-11,0.1,0.013767853046883254,,,,,,,,,,,,,,,,,,,,
580,301.657,,,,,,,,,,,,,,,,,,,,,,,,0.005276485905051231,0.7583227038383484,1.0,0.35238095238095235,,,,,,,,,,,,,0.007235681763850152,0.27930728226900103,-1.5585159730911256,0.28635172128677366
581,302.247,1.5103834304032764,1.9607207980823105,0.18,15.0,3.464040567670884,1.1506487526808973,0.13408513608831554,0.021848423734273238,2.8627581784118462e-05,3.6806331657550205e-05,4.091332163823211e-06,2.5384806995409432,2.49838083962322,2.7756003674854175,3.1781240496640297,0.5544357776641846,0.6118470925092697,0.9999999819695949,0.025980304257531634,-0.03277263560140986,-4.80562448501587e-11,0.18,0.03020766860806553,,,,,,,,,,,,,,,,,,,,
581,302.253,,,,,,,,,,,,,,,,,,,,,,,,0.0457431485876441,0.7623481750488281,1.0,0.340952380952381,,,,,,,,,,,,,0.007258942686021328,0.22262115798890592,-1.557419204711914,0.2915265429019928
582,302.847,0.4907849541277378,1.8768331546010768,0.04,15.0,2.7185958723281693,0.5282773976767569,0.17959862137751453,0.02704917991841611,2.9925350755918484e-05,3.910674099380181e-05,2.38118004226852e-06,2.4446565670329803,2.4090373380209864,3.459580338447586,4.704636271003429,0.507535890340805,0.4134078851342201,0.9999999955669046,0.02038946904246127,-0.04057376987762416,-8.228234946727751e-11,0.04,0.009815699082554759,,,,,,,,,,,,,,,,,,,,
