step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
456,229.854,1.7023066660132344,1.1832830689195433,0.32,15.0,2.250379664054258,0.5710569811260404,0.09772163116227121,0.014221142721770809,3.919552654808284e-05,5.0903855601930936e-05,4.070539386538565e-06,2.526956861248047,2.4842698398014527,3.0552954017846012,3.2163146948760146,0.5393999391794204,0.35477165326476096,0.9999999935552478,0.016877847480406934,-0.021331714082656213,-7.748603820800781e-11,0.32,0.03404613332026469,,,,,,,,,,,,,,,,,,,,
456,229.854,,,,,,,,,,,,,,,,,,,,,,,,0.07933359034359455,0.7549891948699952,1.0,0.380952380952381,,,,,,,,,,,,,0.004773234133608639,0.20022980891168118,-1.3984711122512818,0.19050767064094543
457,230.41,0.40165787823414917,1.0298690351232622,0.24,15.0,2.7699072012903994,1.095581282695435,0.1714569783726388,0.03199409756461784,3.7435830287532687e-05,4.84782518371477e-05,4.308565638687684e-06,2.4544979997671597,2.5128860366484016,2.648488333161985,3.268008361186915,0.6033358871936798,0.564765268266201,0.9999999875575304,0.020774304009678,-0.04799114634692675,-9.806826710700988e-11,0.24,0.00803315756468298,,,,,,,,,,,,,,,,,,,,
457,230.415,,,,,,,,,,,,,,,,,,,,,,,,0.07108470350503922,0.7335708737373352,1.0,0.34476190476190477,,,,,,,,,,,,,0.004977991939522326,0.2764154464751482,-1.4024449872970581,0.20125945150852204
458,230.97,2.9396857386641715,1.2506954007816231,0.4,15.0,3.2630430963385546,1.7476360218336735,0.04907414031093887,0.004619405604587022,3.2860505480828094e-05,4.266467608041978e-05,3.447993682052988e-06,2.5291580507235305,2.492676164881831,3.655783304982397,3.124763733727674,0.5856100976467132,0.8268634414672852,0.9999999589845538,0.02447282322253915,-0.006929108406880533,-4.237517714500427e-11,0.4,0.05879371477328344,,,,,,,,,,,,,,,,,,,,
458,230.975,,,,,,,,,,,,,,,,,,,,,,,,0.005655702389776707,0.7465091466903686,1.0,0.3504761904761905,,,,,,,,,,,,,0.00442211514338851,0.20499784216284753,-1.4042022943496704,0.20168636560440065
459,231.53,-1.5853958049981918,1.1113616820870622,0.0,15.0,3.9857062264525904,0.9596393715281731,0.27389561129174494,0.06206714182130331,2.124537235499798e-05,2.6877886833118694e-05,4.3478289206358464e-06,2.499011902371369,2.5439575609397966,3.570651452339947,3.103847300569563,0.5036148697137832,0.5271657395362854,0.9999999820441008,0.02989279669839443,-0.09310071273195496,-6.640329957008362e-11,0.0,-0.03170791609996383,,,,,,,,,,,,,,,,,,,,
459,231.532,,,,,,,,,,,,,,,,,,,,,,,,-0.0023862214758992193,0.7796308040618897,1.0,0.41142857142857137,,,,,,,,,,,,,0.00463272747118026,0.17876311957836152,-1.3972440481185913,0.2074062192440033
460,232.102,2.233681387454264,1.3557246292792795,0.38,15.0,2.3905619748348808,0.5845540742383847,0.07287128294320133,0.008337057981411619,3.3020685056323286e-05,4.278343715347137e-05,3.7324287648790294e-06,2.5183178963850796,2.500006937870285,3.556006254997073,3.873627901215413,0.5775688624382019,0.3748038789629936,1.000000000540167,0.017929214811261605,-0.01250558697211743,-9.005889296531679e-11,0.38,0.04467362774908529,,,,,,,,,,,,,,,,,,,,
460,232.105,,,,,,,,,,,,,,,,,,,,,,,,0.1186880886554718,0.7323452115058899,1.0,0.3333333333333333,,,,,,,,,,,,,0.004179798481054604,0.27505889981985093,-1.4019623613357544,0.2084706324338913
461,232.682,-1.0537067204914339,1.3226633649767638,0.04,15.0,3.294960425853527,0.720674508329003,0.2658634599784596,0.04852422503072083,2.5852933394163317e-05,3.312636060954503e-05,4.032651748018175e-06,2.4997304185696545,2.517999679498585,3.6735337713685157,3.351407310051514,0.4869097810983658,0.41011292293667795,0.9999999822862446,0.024712203193901452,-0.07278633754608127,-5.7648867368698123e-11,0.04,-0.02107413440982868,,,,,,,,,,,,,,,,,,,,
461,232.687,,,,,,,,,,,,,,,,,,,,,,,,-0.09262722954154015,0.7690016627311707,1.0,0.37333333333333335,,,,,,,,,,,,,0.004429565677419305,0.232149785682559,-1.3966851568222045,0.20343416035175324
462,233.255,-0.27306720671147006,1.4110900852933896,0.08,15.0,3.6699206245731357,0.7780257636078032,0.23906306083600046,0.0413238325057005,2.7735777510723615e-05,3.521859997316694e-05,5.287310123393622e-06,2.547976645957801,2.5354472691151475,2.8622015288663083,3.17912028850646,0.5355413913726806,0.43545071184635165,0.9999999829009175,0.027524404684298523,-0.06198574875855076,-5.997717380523683e-11,0.08,-0.005461344134229405,,,,,,,,,,,,,,,,,,,,
462,233.26,,,,,,,,,,,,,,,,,,,,,,,,0.060667745769023895,0.7622852802276612,1.0,0.36571428571428577,,,,,,,,,,,,,0.00425503530073911,0.18106500290334224,-1.406720905303955,0.19803228914737703
463,233.82,2.8784706685202863,1.3941627672779593,0.46,15.0,3.0912687741241727,1.5150209023023207,0.04915443892731993,0.004743401563768625,3.1711091027212984e-05,4.0873531760170334e-05,4.223768828340941e-06,2.5602546393950143,2.5228512493937405,2.975326963354072,2.89197930448839,0.5124165380001068,0.6932200539112091,0.9999999857321381,0.023184515805931297,-0.007115102345652938,-8.987262845039369e-11,0.46,0.05756941337040575,,,,,,,,,,,,,,,,,,,,
463,233.825,,,,,,,,,,,,,,,,,,,,,,,,-0.046587113104760644,0.7545624613761902,1.0,0.35238095238095235,,,,,,,,,,,,,0.004178232820704579,0.2468271492421627,-1.3986342573165893,0.1973928290605545
464,234.385,-0.6596668236652086,1.1912635641235065,0.0,15.0,3.3680762180795356,1.443405711133027,0.23456610249561335,0.04763593869996531,3.0565626322103396e-05,3.874387709161717e-05,6.030874013562102e-06,2.461444916047298,2.4596763376347646,2.7883641840445703,2.748537194947854,0.4862971532344818,0.6566148072481155,0.9999999829009175,0.025260571635596526,-0.07145390804994797,-5.89527189731598e-11,0.0,-0.013193336473304168,,,,,,,,,,,,,,,,,,,,
464,234.39,,,,,,,,,,,,,,,,,,,,,,,,0.025320154475048186,0.779437255859375,1.0,0.3866666666666666,,,,,,,,,,,,,0.004770668772980571,0.226433914154768,-1.4015927410125733,0.19524778366088869
465,234.956,2.2503817386054474,1.2253883043012443,0.24,15.0,3.689015171617703,1.975239027737478,0.09663429618693443,0.014606652630613132,2.6436500310157428e-05,3.2878590555612454e-05,7.110229573792353e-06,2.486281103399713,2.539469037181574,3.364952051694754,2.81517808085953,0.49952784478664397,0.7230607318878174,0.9999999769032002,0.027667613787132773,-0.021909978945919697,-6.910413503646851e-11,0.24,0.04500763477210895,,,,,,,,,,,,,,,,,,,,
465,234.96,,,,,,,,,,,,,,,,,,,,,,,,0.03203414175659418,0.7650410890579223,1.0,0.39428571428571424,,,,,,,,,,,,,0.004266386372037232,0.20421313136816024,-1.3940194129943848,0.196362287402153
466,235.525,0.016745693186288865,1.0757991358240269,0.0,15.0,2.9189381634513683,0.911996556715536,0.19183046001863488,0.037871414831613694,2.7104005424455806e-05,3.484469945416675e-05,3.881923335322986e-06,2.4430730152075424,2.4897679603878395,2.7011544605446947,3.702058588141602,0.5278858172893525,0.5113405758142471,0.9999999996647239,0.021892036225885265,-0.05680712224742056,-1.1473894119262697e-10,0.0,0.00033491386372577677,,,,,,,,,,,,,,,,,,,,
466,235.53,,,,,,,,,,,,,,,,,,,,,,,,0.13264167606830596,0.7542810082435608,1.0,0.3885714285714285,,,,,,,,,,,,,0.005159185519441962,0.24544213697314263,-1.3953137874603272,0.20200842380523681
467,236.09,-0.7772788265150231,1.0575178251173503,0.04,15.0,3.47644712004561,0.9201500796032812,0.2540088666604932,0.04741261989713728,1.8725828843619533e-05,2.3063849623470193e-05,5.711766504067557e-06,2.518888184292007,2.5157034604973854,2.951647940551088,3.849868525173396,0.5541692674160004,0.48822291553020475,0.9999999917577952,0.026073353400342072,-0.07111892984570592,-8.493661880493167e-11,0.04,-0.015545576530300462,,,,,,,,,,,,,,,,,,,,
467,236.097,,,,,,,,,,,,,,,,,,,,,,,,0.0021479927469044923,0.7673907995223999,1.0,0.3714285714285715,,,,,,,,,,,,,0.0049412087816745045,0.2679403033852577,-1.3936205148696899,0.1994359302520752
468,236.655,0.955847119013083,0.9441461443793558,0.16,15.0,2.2612119005331484,0.4172372735592624,0.1462061228784455,0.02139476452540123,2.174832346834867e-05,2.7295984860721715e-05,5.105339291229528e-06,2.5334947084815798,2.499432467669754,2.5795368305355457,3.3786306366563372,0.6390827596187592,0.2649762097001076,0.9999999985750765,0.016959089253998614,-0.03209214678810184,-8.563511073589325e-11,0.16,0.01911694238026166,,,,,,,,,,,,,,,,,,,,
468,236.66,,,,,,,,,,,,,,,,,,,,,,,,0.11801849156618119,0.7673517107963562,1.0,0.37523809523809526,,,,,,,,,,,,,0.0045817760564386845,0.2037565792351961,-1.393522024154663,0.20060025811195373
469,237.226,-1.7070157428394956,0.9340652441826277,0.0,15.0,3.1210192869180067,0.5685930622363681,0.2982093439453088,0.05653197296120398,2.467397177526486e-05,3.1236031236332284e-05,4.987793392062597e-06,2.456097134169344,2.43701508171851,2.3173743499471735,2.569418453355437,0.49679911375045777,0.33414371326565745,0.9999999857880175,0.023407644651885037,-0.084797959441806,-6.686896085739137e-11,0.0,-0.0341403148567899,,,,,,,,,,,,,,,,,,,,
469,237.23,,,,,,,,,,,,,,,,,,,,,,,,0.05669698268175125,0.7488981246948242,1.0,0.3752380952380952,,,,,,,,,,,,,0.0042728284420445566,0.2052194881439209,-1.3922023916244506,0.20230018198490143
470,237.794,-0.1489837385645492,0.7599308947739253,0.14,15.0,3.387803970719064,0.753603320497456,0.2264159627318032,0.03742546963822733,2.0138274482954733e-05,2.5670158532144924e-05,3.5426223353841883e-06,2.530464910836602,2.52727814321201,3.208512118278701,3.1673657561073982,0.5766474068164825,0.4584820067882538,0.9999999970197677,0.025408529780392985,-0.05613820445734099,-9.434297680854797e-11,0.14,-0.002979674771290986,,,,,,,,,,,,,,,,,,,,
470,237.797,,,,,,,,,,,,,,,,,,,,,,,,0.08022894598543644,0.7411253333091736,1.0,0.36571428571428577,,,,,,,,,,,,,0.004197025774046779,0.14334128327667714,-1.3855229711532593,0.20125595927238465
471,238.355,2.334274239199714,0.8764056592955634,0.4,15.0,2.3320040284343695,0.6499338261809912,0.06473868170123062,0.006869696911802036,2.9963988837788908e-05,3.899314202599606e-05,2.8765292731674755e-06,2.5251547157660115,2.425290365881398,2.7365290564711007,2.4391948310014113,0.5881448936462402,0.44725543320178984,0.9999999945051968,0.017490030213257773,-0.010304545367703054,-6.156042218208314e-11,0.4,0.0466854847839943,,,,,,,,,,,,,,,,,,,,
471,238.36,,,,,,,,,,,,,,,,,,,,,,,,0.09683791399002076,0.7610758304595947,1.0,0.37142857142857144,,,,,,,,,,,,,0.004707250567153096,0.22541979908943177,-1.3899591445922852,0.20377951860427856
472,238.925,2.7562192563726016,0.8348055507794874,0.46,15.0,2.9910599508474127,1.0492738117646234,0.05233356997408447,0.005039042944053229,2.151159594862998e-05,2.6815990701285877e-05,5.598411690662281e-06,2.4780432445507277,2.469548659318022,2.5367604658242517,2.8878739836671325,0.5953552961349488,0.5286163860559463,0.9999999913014471,0.0224329496313556,-0.007558564416079843,-8.782371878623963e-11,0.46,0.05512438512745204,,,,,,,,,,,,,,,,,,,,
472,238.925,,,,,,,,,,,,,,,,,,,,,,,,0.13777750581502915,0.7695295095443726,1.0,0.38857142857142857,,,,,,,,,,,,,0.00422203809954226,0.19446993634104728,-1.385291771888733,0.20413231909275054
473,239.505,2.3916112370862845,0.81564274325626,0.46,15.0,2.6417058767123702,1.0007292655098325,0.07054684893905937,0.00882037948577136,3.4312926278609505e-05,4.44957308475637e-05,3.7645125717469053e-06,2.507075447301409,2.515946173729672,3.2723139537922474,3.260951213735323,0.6262681603431701,0.5556612220406533,0.9999999967962503,0.019812794075342775,-0.013230569228657042,-1.0496005415916444e-10,0.46,0.04783222474172568,,,,,,,,,,,,,,,,,,,,
473,239.51,,,,,,,,,,,,,,,,,,,,,,,,0.13335598558187484,0.7565671563148498,1.0,0.37142857142857144,,,,,,,,,,,,,0.00394447663333267,0.25880043864250185,-1.3883937740325927,0.2038288700580597
474,240.634,3.860867509975996,0.8477045364601838,0.98,15.0,3.6623435589997024,2.1946104821066013,5.49470987847156e-05,1.5095918324286473e-07,2.8331523585247648e-05,3.646587499336941e-05,3.9284693608823275e-06,2.5175682571668725,2.48144585619639,3.5595506290312544,2.638667214429522,0.486439688205719,0.8784794521331787,0.999999943766743,0.02746757669249777,-2.264387748642971e-07,-5.420297384262086e-11,0.98,0.07721735019951993,,,,,,,,,,,,,,,,,,,,
474,240.64,,,,,,,,,,,,,,,,,,,,,,,,-0.07369378432631493,0.7861119747161865,1.0,0.4342857142857143,,,,,,,,,,,,,0.004065644294023514,0.1675646287947893,-1.3822396993637085,0.20201749444007874
475,241.302,3.700733722626964,1.1108683995583557,0.9,15.0,3.4554941814545947,1.9471158584797639,0.004387964891857421,0.00026768786279335647,2.7354390808598535e-05,3.524921951869166e-05,3.6699046783191705e-06,2.501321450502036,2.505165916015149,2.7077011588982227,3.7898146337267633,0.5446880328655243,0.8468910253047943,0.9999999923631548,0.025916206360909463,-0.0004015317941900347,-1.1418014764785768e-10,0.9,0.07401467445253929,,,,,,,,,,,,,,,,,,,,
475,241.305,,,,,,,,,,,,,,,,,,,,,,,,-0.052773956954479215,0.7899990916252136,1.0,0.42476190476190484,,,,,,,,,,,,,0.004803786263801157,0.247408090159297,-1.3737529563903808,0.20506196200847626
476,242.112,-0.4390933400828594,1.003798399253551,0.1,15.0,3.955626742331544,0.9866352805945818,0.25008474608370795,0.04596604484756993,1.610486127312603e-05,2.0296382955913248e-05,3.5302962247643746e-06,2.4394759232180023,2.4617135438304074,2.5412345803082217,2.343547585053116,0.563422332406044,0.5572486692667007,0.9999999874643981,0.029667200567486576,-0.0689490672713549,-9.778887033462527e-11,0.1,-0.008781866801657188,,,,,,,,,,,,,,,,,,,,
476,242.115,,,,,,,,,,,,,,,,,,,,,,,,0.03300538156181574,0.7809776306152344,1.0,0.39047619047619053,,,,,,,,,,,,,0.004802263705059886,0.19449755765497684,-1.3729549264907837,0.20872823536396026
477,243.195,3.614317995377828,1.164431405110735,0.88,15.0,3.3793251689056514,1.7629992017407004,0.009275752278328456,0.0010390524968279474,2.984345538296236e-05,3.842364968929595e-05,4.102872463961599e-06,2.5403935629500736,2.5271498472747407,2.5324297650734415,3.0451050080332998,0.5233186244964599,0.7786085206270218,0.9999999931454658,0.025344938766792384,-0.0015585787452419215,-1.1399388313293459e-10,0.88,0.07228635990755658,,,,,,,,,,,,,,,,,,,,
477,243.195,,,,,,,,,,,,,,,,,,,,,,,,0.049954256415367125,0.7762851357460022,1.0,0.41714285714285715,,,,,,,,,,,,,0.004561751796863973,0.2165001940727234,-1.3726764583587647,0.20347682178020476
478,244.007,0.8816771939733901,1.0615309778761959,0.12,15.0,2.9236643205491437,0.7667022302734562,0.16286485046729424,0.02619595894655362,3.804383022625662e-05,4.962376953754787e-05,3.3040122923829205e-06,2.5348936094859993,2.512918180915822,2.8425848434904144,3.134311897649898,0.5293363791704178,0.47382463425397875,1.0000000035297125,0.02192748240411858,-0.03929393841983042,-1.0482035577297213e-10,0.12,0.017633543879467802,,,,,,,,,,,,,,,,,,,,
478,244.014,,,,,,,,,,,,,,,,,,,,,,,,0.08255866914987564,0.756010639667511,1.0,0.3657142857142857,,,,,,,,,,,,,0.0048538032034412025,0.21005311191082002,-1.3736509275436402,0.20852575898170472
479,244.628,3.166824792914912,1.299142007771851,0.38,15.0,3.6312848067633188,2.1027213588372864,0.040492725988849114,0.0034320934253582775,1.6646114851132388e-05,2.0795733696389244e-05,4.197258315361829e-06,2.461260977294806,2.4644773967406977,3.6779140847820964,2.6038809848557425,0.48109245002269746,0.8479683101177216,0.9999999643489719,0.027234636050724896,-0.0051481401380374155,-5.4389238357543946e-11,0.38,0.06333649585829823,,,,,,,,,,,,,,,,,,,,
479,244.63,,,,,,,,,,,,,,,,,,,,,,,,-0.09795148372650146,0.7777919173240662,1.0,0.4095238095238095,,,,,,,,,,,,,0.004327484597451985,0.20353633791208267,-1.3766351556777954,0.2015749180316925
480,245.348,2.8183336894844953,1.3283746228733626,0.5,15.0,2.971094097486342,1.0380950670803382,0.0461764093917438,0.005444354563470322,2.9239498175205317e-05,3.754491412649832e-05,4.32325032132631e-06,2.517846891812574,2.514905425835027,2.6216889956922635,3.600181447133244,0.4984097105264664,0.5641106379032135,0.9999999990779906,0.02228320573114757,-0.008166531845205481,-9.625218808650972e-11,0.5,0.056366673789689896,,,,,,,,,,,,,,,,,,,,
480,245.354,,,,,,,,,,,,,,,,,,,,,,,,0.023749344423413275,0.7657171249389648,1.0,0.38857142857142857,,,,,,,,,,,,,0.004241892495192587,0.22315719820559024,-1.3750975561141967,0.20026490032672883
481,246.296,2.2789034640534758,1.4950051321006077,0.34,15.0,3.144699367881099,1.1369655654666133,0.08878653414208262,0.01067145059006183,3.1028141248418664e-05,4.016129803131154e-05,3.6286708997400286e-06,2.50382491127323,2.4203010756737227,2.9852329654484944,2.558897211429945,0.4851152175664902,0.6006925851106644,0.9999999998696149,0.023585245259108253,-0.01600717588509275,-9.294599294662476e-11,0.34,0.045578069281069514,,,,,,,,,,,,,,,,,,,,
481,246.3,,,,,,,,,,,,,,,,,,,,,,,,-0.03132685460150242,0.7812513470649719,1.0,0.3714285714285715,,,,,,,,,,,,,0.004122131797485054,0.19570924438536166,-1.3678571891784668,0.20079654037952424
482,247.315,-0.7770887386205243,1.4698040555051552,0.08,15.0,2.8332585468684797,0.8064158638300636,0.2477554887828587,0.04352747585615848,2.109246748799626e-05,2.6422662686582562e-05,5.101881892237369e-06,2.5140136169652947,2.50249189401747,3.487502987521785,3.275578683053324,0.5655986171960831,0.44230442479252813,0.9999999986588954,0.0212494391015136,-0.06529121378423772,-8.968636393547059e-11,0.08,-0.015541774772410482,,,,,,,,,,,,,,,,,,,,
482,247.32,,,,,,,,,,,,,,,,,,,,,,,,0.047283799201250074,0.7455223441123963,1.0,0.3314285714285715,,,,,,,,,,,,,0.005008796490728855,0.2765579055249691,-1.3642275905609131,0.20266780495643616
483,248.091,2.183439712196257,1.4350525076889538,0.4,15.0,3.2948523441337727,1.4857641315122043,0.08666605722594405,0.013695065492487002,2.9030088357262853e-05,3.6923034083063546e-05,5.351251179860784e-06,2.526719662070806,2.5158777744163303,3.6042690887017987,3.287940891823062,0.5748924267292023,0.6481712612509728,0.9999999947100878,0.024711392581003296,-0.020542598238730506,-9.834766387939456e-11,0.4,0.043668794243925134,,,,,,,,,,,,,,,,,,,,
483,248.103,,,,,,,,,,,,,,,,,,,,,,,,0.1009425014257431,0.7441622138023376,1.0,0.37523809523809526,,,,,,,,,,,,,0.0042529878113418814,0.2588985981047153,-1.365135703086853,0.2049027305841446
484,248.88,3.0001936077973475,1.6180455292620817,0.54,15.0,3.478474105241383,1.6334447138623778,0.04662137395341286,0.0060564556757923115,4.147664549844084e-05,5.3673540480853214e-05,4.885960551203762e-06,2.4581630193353283,2.5288784663454322,4.290381503937904,3.383479940375571,0.44195860147476196,0.7104924243688583,1.0000000017136335,0.026088555789310366,-0.00908468351368847,-1.19674950838089e-10,0.54,0.060003872155946957,,,,,,,,,,,,,,,,,,,,
484,248.884,,,,,,,,,,,,,,,,,,,,,,,,-0.021766095142811536,0.7589423775672912,1.0,0.3466666666666667,,,,,,,,,,,,,0.00422351153101772,0.16738781034946443,-1.3617208766937257,0.1997249275445938
485,249.463,3.285036509704181,1.6697782678170185,0.66,15.0,3.4161214949582233,1.823032154735934,0.029959253547410834,0.002946787282072092,1.3231814827612123e-05,1.6068213878456933e-05,4.722617675077688e-06,2.494727249719726,2.5175526220900317,2.472664496496969,2.9185687439297867,0.4724686700105667,0.7730343902111053,0.9999999831616878,0.02562091121218667,-0.004420180923108138,-9.499490261077882e-11,0.66,0.06570073019408362,,,,,,,,,,,,,,,,,,,,
485,249.468,,,,,,,,,,,,,,,,,,,,,,,,-0.05574009474366903,0.7874328374862671,1.0,0.43238095238095237,,,,,,,,,,,,,0.004440761851146818,0.2703235148638487,-1.3633883857727052,0.2105737668275833
486,250.036,0.5667283585246798,1.6972774010839378,0.2,15.0,2.7456765490932957,0.7092513208054574,0.16224208558455824,0.0295053378990756,3.209922217871952e-05,4.142946503442259e-05,4.1084936116103376e-06,2.5206897620706927,2.5176081933901515,3.6512755721098493,3.548723075250606,0.5486675071716308,0.42187788128852843,0.9999999991431833,0.020592574118199723,-0.044258006848613404,-9.909272193908693e-11,0.2,0.011334567170493602,,,,,,,,,,,,,,,,,,,,
486,250.04,,,,,,,,,,,,,,,,,,,,,,,,0.050722832791507244,0.7574068427085876,1.0,0.38476190476190475,,,,,,,,,,,,,0.004348002304323017,0.22229601703584195,-1.3640447807312013,0.21058010220527648
